Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-08-07,59.97,63000.0,0.1(0.16 %),1130,70679100,0,0,62500.0,63000.0,62500.0
2024-08-08,59.59,62600.0,-0.4(-0.63 %),8455,527449700,0,0,63000.0,63000.0,61800.0
2024-08-09,61.21,64300.0,1.7(2.72 %),4448,285273200,0,0,64400.00000000001,64400.00000000001,64000.0
2024-08-12,60.26,63300.0,-1(-1.56 %),9570,599855100,0,0,62600.0,63300.0,62500.0
2024-08-13,59.78,62800.0,-0.5(-0.79 %),2123,135082000,0,0,64000.0,64000.0,62800.0
2024-08-14,59.78,62800.0,0(0.00 %),6401,403423800,0,0,62800.0,63800.0,62800.0
2024-08-15,59.97,63000.0,0.2(0.32 %),5400,339220000,0,0,62800.0,63000.0,62800.0
2024-08-16,59.97,63000.0,0(0.00 %),5926,373186000,0,0,63000.0,63000.0,62800.0
2024-08-19,60.92,64000.0,1(1.59 %),6792,435007700,0,0,63000.0,64700.0,62800.0
2024-08-20,60.45,63500.0,-0.5(-0.78 %),2251,143360500,0,0,64000.0,64000.0,63500.0
2024-08-21,60.06,63100.0,-0.4(-0.63 %),3401,214535000,0,0,63500.0,63500.0,63000.0
2024-08-22,60.45,63500.0,0.4(0.63 %),5600,355280000,0,0,64300.0,64500.0,62900.0
2024-08-23,60.06,63100.0,-0.4(-0.63 %),3417,216248400,0,0,63400.0,63400.0,63000.0
2024-08-26,60.35,63400.0,0.3(0.48 %),9300,586930000,0,0,63000.0,63800.0,63000.0
2024-08-27,60.54,63600.0,0.2(0.32 %),4702,297738400,0,0,63400.0,63600.0,63000.0
2024-08-28,60.26,63300.0,-0.3(-0.47 %),6363,404671100,0,0,64000.0,64000.0,63000.0
2024-08-29,60.73,63800.0,0.5(0.79 %),905,57705000,0,0,63400.0,63800.0,63400.0
2024-08-30,61.11,64200.0,0.4(0.63 %),5914,380335000,0,0,63200.0,64900.00000000001,63200.0
2024-09-04,60.83,63900.0,-0.3(-0.47 %),10490,671979600,0,0,64200.0,64200.0,63900.0
2024-09-05,60.35,63400.0,-0.5(-0.78 %),7302,464109600,0,0,64000.0,64000.0,63300.0
2024-09-06,60.83,63900.0,0.5(0.79 %),3436,217916500,0,0,63400.0,63900.0,63400.0
2024-09-09,60.92,64000.0,0.1(0.16 %),22675,1436262500,0,0,63900.0,64900.00000000001,63000.0
2024-09-10,60.83,63900.0,-0.1(-0.16 %),1449,92534500,0,0,63200.0,64000.0,63200.0
2024-09-11,60.35,63400.0,-0.5(-0.78 %),5300,335850000,0,0,63600.0,63600.0,63100.0
2024-09-12,60.35,63400.0,0(0.00 %),3215,204392000,0,0,64000.0,64000.0,63400.0
2024-09-13,60.54,63600.0,0.2(0.32 %),6516,414275000,0,0,63400.0,64000.0,63100.0
2024-09-16,60.54,63600.0,0(0.00 %),5700,362430000,0,0,63600.0,63800.0,63500.0
2024-09-17,60.92,64000.0,0.4(0.63 %),8400,532850000,0,0,63600.0,64000.0,63100.0
2024-09-18,60.92,64000.0,0(0.00 %),4300,274310000,0,0,64000.0,64200.0,63500.0
2024-09-19,60.45,63500.0,-0.5(-0.78 %),7900,501670000,0,0,64000.0,64000.0,63400.0
2024-09-20,60.26,63300.0,-0.2(-0.31 %),20801,1320416000,0,0,64000.0,64000.0,63300.0
2024-09-23,59.59,62600.0,-0.7(-1.11 %),68044,4282340900,0,0,63000.0,63100.0,62500.0
2024-09-24,59.87,62900.0,0.3(0.48 %),6590,414980000,0,0,62800.0,63000.0,62800.0
2024-09-25,59.97,63000.0,0.1(0.16 %),22933,1442180500,0,0,63000.0,63000.0,62800.0
2024-09-26,59.78,62800.0,-0.2(-0.32 %),19425,1217895700,0,0,63000.0,63000.0,62500.0
2024-09-27,59.02,62000.0,-0.8(-1.27 %),61003,3796178400,0,0,62800.0,62800.0,61900.0
2024-09-30,59.11,62100.0,0.1(0.16 %),20722,1289128400,0,0,62000.0,63500.0,62000.0
2024-10-01,59.21,62200.0,0.1(0.16 %),32246,2000174400,0,0,62100.0,62200.0,61900.0
2024-10-02,59.02,62000.0,-0.2(-0.32 %),44093,2725184600,0,0,62200.0,62200.0,61600.0
2024-10-03,58.92,61900.0,-0.1(-0.16 %),11476,711114800,0,0,62000.0,62100.0,61800.0
2024-10-04,58.92,61900.0,0(0.00 %),3500,216710000,0,0,62000.0,62000.0,61800.0
2024-10-07,59.68,62700.0,0.8(1.29 %),18353,1136815800,0,0,61900.0,63000.0,61500.0
2024-10-08,59.02,62000.0,-0.7(-1.12 %),24700,1525600000,0,0,62700.0,62700.0,61500.0
2024-10-09,58.54,61500.0,-0.5(-0.81 %),8653,532642300,0,0,62000.0,62000.0,61500.0
2024-10-10,58.26,61200.0,-0.3(-0.49 %),49801,3037243600,0,0,61500.0,61500.0,60500.0
2024-10-11,57.11,60000.0,-1.2(-1.96 %),61600,3702750000,0,0,61000.0,61000.0,59900.0
2024-10-14,57.11,60000.0,0(0.00 %),25100,1506550000,0,0,60000.0,60500.0,59900.0
2024-10-15,57.11,60000.0,0(0.00 %),9619,577507000,0,0,60100.0,60200.0,59900.0
2024-10-16,57.02,59900.0,-0.1(-0.17 %),5952,357012500,0,0,60000.0,60500.0,59800.0
2024-10-17,57.02,59900.0,0(0.00 %),15700,940170000,0,0,59900.0,60000.0,59800.0
2024-10-18,56.92,59800.0,-0.1(-0.17 %),11469,686673300,0,0,59900.0,60100.0,59800.0
2024-10-21,56.83,59700.0,-0.1(-0.17 %),24114,1445460400,0,0,59800.0,60000.0,59700.0
2024-10-22,57.02,59900.0,0.2(0.34 %),18300,1090060000,0,0,59700.0,59900.0,59400.0
2024-10-23,56.73,59600.0,-0.3(-0.50 %),7710,460570000,0,0,59900.0,59900.0,59400.0
2024-10-24,56.83,59700.0,0.1(0.17 %),19200,1146940000,0,0,59600.0,60200.0,59400.0
2024-10-25,56.92,59800.0,0.1(0.17 %),9800,584670000,0,0,59700.0,60000.0,59500.0
2024-10-28,57.11,60000.0,0.2(0.33 %),21340,1285052000,0,0,60200.0,62000.0,59800.0
2024-10-29,57.21,60100.0,0.1(0.17 %),6614,397477000,0,0,60900.0,60900.0,60000.0
2024-10-30,57.11,60000.0,-0.1(-0.17 %),10400,624830000,0,0,60100.0,60100.0,60000.0
2024-10-31,56.92,59800.0,-0.2(-0.33 %),5940,355850000,0,0,60000.0,60000.0,59800.0
2024-11-01,56.92,59800.0,0(0.00 %),7200,429960000,0,0,60000.0,60000.0,59500.0
2024-11-04,55.21,58000.0,-1.8(-3.01 %),20648,1212980900,0,0,59300.0,59700.0,58000.0
2024-11-05,56.83,59700.0,1.7(2.93 %),18531,1076010900,0,0,58200.0,59700.0,58000.0
2024-11-06,56.83,59700.0,0(0.00 %),6977,412858800,0,0,59600.0,59700.0,58900.0
2024-11-07,56.26,59100.0,-0.6(-1.01 %),4931,293192600,0,0,59300.0,59800.0,59100.0
2024-11-08,55.21,58000.0,-1.1(-1.86 %),19390,1133339600,0,0,59100.0,59100.0,58000.0
2024-11-11,55.21,58000.0,0(0.00 %),8252,478776000,0,0,58000.0,59000.0,57500.0
2024-11-12,55.21,58000.0,0(0.00 %),11380,659640300,0,0,58200.0,58200.0,57800.0
2024-11-13,55.21,58000.0,0(0.00 %),6202,359226100,0,0,58500.0,58500.0,57800.0
2024-11-14,55.21,58000.0,0(0.00 %),5901,342038900,0,0,58000.0,58000.0,57800.0
2024-11-15,55.21,58000.0,0(0.00 %),45117,2632237000,0,0,58000.0,63500.0,58000.0
2024-11-18,55.21,58000.0,0(0.00 %),5803,335905100,0,0,57900.0,58000.0,57700.0
2024-11-19,55.12,57900.0,-0.1(-0.17 %),23310,1351210000,0,0,58100.0,58700.0,57700.0
2024-11-20,55.21,58000.0,0.1(0.17 %),14002,810567100,0,0,58000.0,58000.0,57600.0
2024-11-21,55.21,58000.0,0(0.00 %),5201,300708800,0,0,58000.0,58000.0,57700.0
2024-11-22,55.12,57900.0,-0.1(-0.17 %),4720,273714000,0,0,58000.0,58000.0,57900.0
2024-11-25,54.92,57700.0,-0.2(-0.35 %),3960,229219000,0,0,58000.0,58000.0,57700.0
2024-11-26,55.02,57800.0,0.1(0.17 %),9268,535591700,0,0,58000.0,58100.0,57600.0
2024-11-27,54.83,57600.0,-0.2(-0.35 %),3864,222908600,0,0,58500.0,58500.0,57500.0
2024-11-28,55.02,57800.0,0.2(0.35 %),25214,1458692000,0,0,57800.0,60000.0,57600.0
2024-11-29,55.02,57800.0,0(0.00 %),6805,393333500,0,0,57900.0,58000.0,57700.0
2024-12-02,54.92,57700.0,-0.1(-0.17 %),28000,1620130000,0,0,58200.0,58200.0,57700.0
2024-12-03,55.21,58000.0,0.3(0.52 %),11612,673467000,0,0,58000.0,58100.0,57800.0
2024-12-04,57.11,60000.0,2(3.45 %),42319,2566338300,0,0,58100.0,62000.0,58000.0
2024-12-05,56.07,58900.0,-1.1(-1.83 %),44425,2588966300,0,0,61000.0,61000.0,58000.0
2024-12-06,56.07,58900.0,0(0.00 %),5010,294130700,0,0,59000.0,59000.0,58500.0
2024-12-09,55.02,57800.0,-1.1(-1.87 %),50803,2961954000,0,0,59000.0,59300.0,57800.0
2024-12-10,55.21,58000.0,0.2(0.35 %),22732,1325413400,0,0,58000.0,59600.0,58000.0
2024-12-11,55.21,58000.0,0(0.00 %),25244,1466547200,0,0,58700.0,58700.0,58000.0
2024-12-12,55.21,58000.0,0(0.00 %),26122,1515580200,0,0,58000.0,58800.0,58000.0
2024-12-13,55.12,57900.0,-0.1(-0.17 %),15852,918056400,0,0,58000.0,58000.0,57800.0
2024-12-16,55.12,57900.0,0(0.00 %),22834,1324778500,0,0,58000.0,58600.0,57900.0
2024-12-17,55.21,58000.0,0.1(0.17 %),17784,1030947100,0,0,58000.0,58100.0,57800.0
2024-12-18,55.21,58000.0,0(0.00 %),11773,682961300,0,0,58000.0,58100.0,58000.0
2024-12-19,55.21,58000.0,0(0.00 %),10649,617863300,0,0,58000.0,58100.0,58000.0
2024-12-20,55.21,58000.0,0(0.00 %),8004,464754000,0,0,58000.0,58400.0,57900.0
2024-12-23,55.12,57900.0,-0.1(-0.17 %),17550,1017663000,0,0,58200.0,58400.0,57800.0
2024-12-24,55.02,57800.0,-0.1(-0.17 %),21853,1265999300,0,0,57900.0,58600.0,57800.0
2024-12-25,55.21,58000.0,0.2(0.35 %),32304,1870903900,0,0,57900.0,58100.0,57800.0
2024-12-26,55.21,58000.0,0(0.00 %),8625,500532500,0,0,58100.0,58100.0,57900.0
2024-12-27,55.02,57800.0,-0.2(-0.34 %),25415,1470231500,0,0,58000.0,58900.0,57700.0
2024-12-30,54.92,57700.0,-0.1(-0.17 %),22263,1287181800,0,0,57800.0,58000.0,57700.0
2024-12-31,55.5,58300.0,0.6(1.04 %),8897,517286100,0,0,57800.0,58300.0,57800.0
2025-01-02,55.02,57800.0,-0.5(-0.86 %),24569,1421654400,0,0,58400.0,63400.0,57700.0
2025-01-03,55.12,57900.0,0.1(0.17 %),15102,873098000,0,0,57800.0,58300.0,57600.0
2025-01-06,54.83,57600.0,-0.3(-0.52 %),10502,605776000,0,0,57900.0,57900.0,57500.0
2025-01-07,54.16,56900.0,-0.7(-1.22 %),13415,768619500,0,0,57600.0,57600.0,56900.0
2025-01-08,54.26,57000.0,0.1(0.18 %),2113,120546200,0,0,57000.0,57500.0,56800.0
2025-01-09,54.16,56900.0,-0.1(-0.18 %),5224,297729500,0,0,57000.0,57100.0,56900.0
2025-01-10,54.16,56900.0,0(0.00 %),1048,59592100,0,0,56900.0,56900.0,56800.0
2025-01-13,53.78,56500.0,-0.4(-0.70 %),11457,648219400,0,0,56900.0,57000.0,56400.0
2025-01-14,53.78,56500.0,0(0.00 %),8717,493417500,0,0,56700.0,56800.0,56500.0
2025-01-15,53.88,56600.0,0.1(0.18 %),7200,407030000,0,0,56500.0,57000.0,56500.0
2025-01-16,53.97,56700.0,0.1(0.18 %),8657,492984000,0,0,57900.0,57900.0,56500.0
2025-01-17,54.07,56800.0,0.1(0.18 %),410,23368400,0,0,57400.0,57400.0,56800.0
2025-01-20,53.78,56500.0,-0.3(-0.53 %),9324,528998000,0,0,57000.0,57000.0,56500.0
2025-01-21,53.59,56300.0,-0.2(-0.35 %),15900,897980000,0,0,56500.0,56900.0,56300.0
2025-01-22,53.59,56300.0,0(0.00 %),10879,613296700,0,0,56600.0,56800.0,56200.0
2025-01-23,54.73,57500.0,1.2(2.13 %),35500,2007450000,0,0,56800.0,57900.0,56000.0
2025-01-24,54.73,57500.0,0(0.00 %),4504,258259400,0,0,57500.0,57500.0,56900.0
2025-02-04,54.54,57300.0,-0.2(-0.35 %),11103,636533100,0,0,57500.0,57500.0,57200.0
2025-02-05,54.92,57700.0,0.4(0.70 %),11051,635762900,0,0,57400.0,57900.0,57300.0
2025-02-06,54.92,57700.0,0(0.00 %),14238,824991400,0,0,57900.0,58400.0,57700.0
2025-02-07,55.88,58700.0,1(1.73 %),28940,1700219500,0,0,58100.0,59400.0,58100.0
2025-02-10,57.11,60000.0,1.3(2.21 %),33910,2026298700,0,0,59300.0,60500.0,59100.0
2025-02-11,58.54,61500.0,1.5(2.50 %),37109,2279744700,0,0,60400.0,63500.0,59700.0
2025-02-12,58.54,61500.0,0(0.00 %),23536,1450728700,0,0,62000.0,62300.0,61000.0
2025-02-13,58.45,61400.0,-0.1(-0.16 %),21307,1299069100,0,0,61500.0,62000.0,60300.0
2025-02-14,58.45,61400.0,0(0.00 %),21222,1303050800,0,0,61400.0,61500.0,61400.0
2025-02-17,58.07,61000.0,-0.4(-0.65 %),13954,839886200,0,0,61400.0,61400.0,59600.0
2025-02-18,57.59,60500.0,-0.5(-0.82 %),7523,453292500,0,0,61000.0,61000.0,59800.0
2025-02-19,56.83,59700.0,-0.8(-1.32 %),26115,1563325200,0,0,60500.0,60500.0,59500.0
2025-02-20,57.21,60100.0,0.4(0.67 %),6206,370959100,0,0,59700.0,60100.0,59700.0
2025-02-21,57.02,59900.0,-0.2(-0.33 %),7000,419820000,0,0,60000.0,60000.0,59900.0
2025-02-24,57.69,60600.0,0.7(1.17 %),22656,1361550800,0,0,59900.0,60600.0,59900.0
2025-02-25,57.49,60400.0,-0.2(-0.33 %),11709,707524300,0,0,60600.0,60600.0,60300.0
2025-02-26,57.49,60400.0,0(0.00 %),11257,681638500,0,0,60500.0,60800.0,60400.0
2025-02-27,57.59,60500.0,0.1(0.17 %),21217,1281543200,0,0,60500.0,60500.0,60200.0
2025-02-28,57.97,60900.0,0.4(0.66 %),6334,383863100,0,0,60500.0,61000.0,60500.0
2025-03-03,57.59,60500.0,-0.4(-0.66 %),8536,518406800,0,0,60900.0,61000.0,60500.0
2025-03-04,58.26,61200.0,0.7(1.16 %),20782,1274962200,0,0,61300.0,61800.0,61000.0
2025-03-05,58.26,61200.0,0(0.00 %),9067,554072100,0,0,61200.0,61500.0,60600.0
2025-03-06,58.83,61800.0,0.6(0.98 %),36569,2271011300,0,0,61700.0,62400.0,61600.0
2025-03-07,59.21,62200.0,0.4(0.65 %),29139,1805641000,0,0,61900.0,62200.0,61700.0
2025-03-10,59.68,62700.0,0.5(0.80 %),31343,1962131600,0,0,62300.0,62900.0,62000.0
2025-03-11,59.59,62600.0,-0.1(-0.16 %),27893,1744943900,0,0,62600.0,62800.0,62200.0
2025-03-12,59.49,62500.0,-0.1(-0.16 %),21095,1321265200,0,0,62700.0,62800.0,62200.0
2025-03-13,59.02,62000.0,-0.5(-0.80 %),21438,1330055000,0,0,62300.0,62500.0,61900.0
2025-03-14,59.21,62200.0,0.2(0.32 %),38445,2391972100,0,0,61900.0,62500.0,61900.0
2025-03-18,59.78,62800.0,0.8(1.29 %),60021,3778900700,0,0,62300.0,63500.0,62300.0
2025-03-19,59.3,62300.0,-0.5(-0.80 %),29421,1834343200,0,0,62600.0,62800.0,62000.0
2025-03-20,59.02,62000.0,-0.3(-0.48 %),32665,2035292000,0,0,62300.0,62800.0,62000.0
2025-03-21,58.3,58300.0,-0.7(-1.19 %),40189,2341433500,0,0,59000.0,61000.0,58000.0
2025-03-24,58.0,58000.0,-0.3(-0.51 %),27551,1598217900,0,0,58300.0,58400.0,57700.0
2025-03-25,58.4,58400.0,0.4(0.69 %),22453,1303962400,0,0,58000.0,58400.0,57900.0
2025-03-26,58.7,58700.0,0.3(0.51 %),30300,1775190000,0,0,58400.0,58700.0,58300.0
2025-03-27,58.8,58800.0,0.1(0.17 %),24617,1453935000,0,0,58700.0,59300.0,58700.0
2025-03-28,58.7,58700.0,-0.1(-0.17 %),14366,846566500,0,0,59000.0,59000.0,58400.0
2025-03-31,58.5,58500.0,-0.2(-0.34 %),9255,541916800,0,0,58700.0,58700.0,58400.0
2025-04-01,58.7,58700.0,0.2(0.34 %),16766,984255200,0,0,58500.0,59000.0,58400.0
2025-04-02,59.2,59200.0,0.5(0.85 %),17125,1009868700,0,0,58700.0,59200.0,58600.0
2025-04-03,56.1,56100.0,-3.1(-5.24 %),57307,3247107200,0,0,59000.0,59000.0,55800.0
2025-04-04,56.7,56700.0,0.6(1.07 %),31318,1737269800,0,0,56100.0,56700.0,55000.0
2025-04-08,53.5,53500.0,-3.2(-5.64 %),32092,1756343600,0,0,56400.0,56500.0,53300.0
2025-04-09,53.0,53000.0,-0.5(-0.93 %),29996,1537509500,0,0,52000.0,53600.0,49000.0
2025-04-10,58.3,58300.0,5.3(10.00 %),38926,2263048500,0,0,53500.0,58300.0,53500.0
2025-04-11,57.0,57000.0,-1.3(-2.23 %),12754,726165600,0,0,59000.0,59000.0,56500.0
2025-04-14,56.4,56400.0,-0.6(-1.05 %),12134,687533800,0,0,57000.0,57000.0,56100.0
2025-04-15,55.0,55000.0,-1.4(-2.48 %),30199,1672704800,0,0,56400.0,56400.0,54900.0
2025-04-16,54.0,54000.0,-1(-1.82 %),56244,2973535500,0,0,55000.0,55000.0,52000.0
2025-04-17,54.8,54800.0,0.8(1.48 %),14600,774290000,0,0,52600.0,55200.0,52200.0
2025-04-18,54.8,54800.0,0(0.00 %),6635,366912100,0,0,55000.0,56200.0,54400.0
2025-04-21,54.0,54000.0,-0.8(-1.46 %),6517,352462300,0,0,55000.0,55000.0,53600.0
2025-04-22,52.9,52900.0,-1.1(-2.04 %),23580,1258020000,0,0,54000.0,54600.0,52800.0
2025-04-23,53.3,53300.0,0.4(0.76 %),2677,144414800,0,0,54000.0,54600.0,53300.0
2025-04-24,54.0,54000.0,0.7(1.31 %),8028,431762000,0,0,53300.0,54000.0,53300.0
2025-04-25,54.1,54100.0,0.1(0.19 %),7332,396109600,0,0,54000.0,54100.0,53800.0
2025-04-28,54.3,54300.0,0.2(0.37 %),9700,516970000,0,0,54100.0,54600.0,52500.0
2025-04-29,54.1,54100.0,-0.2(-0.37 %),2000,108690000,0,0,54300.0,54500.0,54100.0
2025-05-05,54.3,54300.0,0.2(0.37 %),6100,329510000,0,0,54100.0,54300.0,53700.0
2025-05-06,54.3,54300.0,0(0.00 %),7500,405700000,0,0,54100.0,54300.0,53700.0
2025-05-07,53.2,53200.0,-1.1(-2.03 %),6400,345010000,0,0,54000.0,54300.0,53200.0
2025-05-08,53.8,53800.0,0.6(1.13 %),2600,140080000,0,0,54000.0,54000.0,53200.0
2025-05-09,53.9,53900.0,0.1(0.19 %),7600,408390000,0,0,53800.0,53900.0,53500.0
2025-05-12,54.1,54100.0,0.2(0.37 %),6700,361710000,0,0,53900.0,54200.0,53800.0
2025-05-13,54.2,54200.0,0.1(0.18 %),5800,313970000,0,0,54200.0,54200.0,54100.0
2025-05-14,53.9,53900.0,-0.3(-0.55 %),13300,719910000,0,0,54200.0,54400.0,53900.0
2025-05-15,54.3,54300.0,0.4(0.74 %),10300,560160000,0,0,54300.0,54600.0,54300.0
2025-05-16,54.1,54100.0,-0.2(-0.37 %),5900,319420000,0,0,54300.0,54300.0,54000.0
2025-05-19,54.1,54100.0,0(0.00 %),5400,292720000,0,0,54300.0,54400.0,54100.0
2025-05-20,54.0,54000.0,-0.1(-0.18 %),10400,561700000,0,0,54000.0,54100.0,53900.0
2025-05-21,54.0,54000.0,0(0.00 %),9100,491160000,0,0,54000.0,54100.0,53900.0
2025-05-22,53.9,53900.0,-0.1(-0.19 %),14900,802040000,0,0,53900.0,54000.0,53600.0
2025-05-23,53.9,53900.0,0(0.00 %),23500,1264950000,0,0,53800.0,54100.0,53400.0
2025-05-26,54.0,54000.0,0.1(0.19 %),3200,171570000,0,0,53500.0,54100.0,53500.0
2025-05-27,54.1,54100.0,0.1(0.19 %),14300,775520000,0,0,54000.0,54500.0,54000.0
2025-05-28,53.7,53700.0,-0.4(-0.74 %),11200,605370000,0,0,54100.0,54500.0,53700.0
2025-05-29,54.1,54100.0,0.4(0.74 %),6900,370810000,0,0,53700.0,54100.0,53600.0
2025-05-30,53.6,53600.0,-0.5(-0.92 %),8900,477860000,0,0,53800.0,53900.0,53600.0
2025-06-02,53.6,53600.0,0(0.00 %),9100,487710000,0,0,53600.0,53800.0,53500.0
2025-06-03,53.5,53500.0,-0.1(-0.19 %),2800,149940000,0,0,53600.0,53700.0,53500.0
2025-06-04,53.7,53700.0,0.2(0.37 %),5800,310360000,0,0,53700.0,53700.0,53400.0
2025-06-05,53.6,53600.0,-0.1(-0.19 %),4100,219570000,0,0,53700.0,53700.0,53500.0
2025-06-06,53.6,53600.0,0(0.00 %),3200,171310000,0,0,53600.0,53600.0,53400.0
2025-06-09,53.6,53600.0,0(0.00 %),2100,112720000,0,0,53600.0,53800.0,53600.0
2025-06-10,53.7,53700.0,0.1(0.19 %),2500,134460000,0,0,53900.0,53900.0,53700.0
2025-06-11,53.4,53400.0,-0.3(-0.56 %),5300,283200000,0,0,53400.0,53500.0,53300.0
2025-06-12,53.4,53400.0,0(0.00 %),6800,362330000,0,0,53400.0,53800.0,53100.0
2025-06-13,52.8,52800.0,-0.6(-1.12 %),13500,712720000,0,0,53400.0,53400.0,52500.0
2025-06-16,52.5,52500.0,-0.3(-0.57 %),7500,393040000,0,0,52100.0,52600.0,52000.0
2025-06-17,52.8,52800.0,0.3(0.57 %),5500,291360000,0,0,52600.0,53600.0,52600.0
2025-06-18,53.0,53000.0,0.2(0.38 %),3800,200360000,0,0,52700.0,53000.0,52300.0
2025-06-19,53.2,53200.0,0.2(0.38 %),2300,122200000,0,0,53300.0,53300.0,53000.0
2025-06-20,53.2,53200.0,0(0.00 %),4300,228880000,0,0,53200.0,53300.0,53200.0
2025-06-23,53.0,53000.0,-0.2(-0.38 %),10000,531800000,0,0,53200.0,53300.0,53000.0
2025-06-24,52.9,52900.0,-0.1(-0.19 %),2500,132460000,0,0,53000.0,53200.0,52900.0
2025-06-25,53.1,53100.0,0.2(0.38 %),1000,53010000,0,0,52900.0,53100.0,52900.0
2025-06-26,52.8,52800.0,-0.3(-0.56 %),1000,52780000,0,0,52800.0,52800.0,52700.0
2025-06-27,52.7,52700.0,-0.1(-0.19 %),2100,110640000,0,0,52600.0,52700.0,52600.0
2025-06-30,53.3,53300.0,0.6(1.14 %),6300,337900000,0,0,53900.0,54500.0,53300.0
2025-07-01,53.4,53400.0,0.1(0.19 %),8400,447770000,0,0,53300.0,53400.0,53300.0
2025-07-02,53.3,53300.0,-0.1(-0.19 %),2700,143840000,0,0,53500.0,53500.0,53100.0
2025-07-03,53.4,53400.0,0.1(0.19 %),3600,192780000,0,0,53600.0,53600.0,53400.0
2025-07-04,53.4,53400.0,0(0.00 %),1400,74830000,0,0,53400.0,53500.0,53400.0
2025-07-07,53.2,53200.0,-0.2(-0.37 %),15100,803740000,0,0,53400.0,53400.0,53000.0
2025-07-08,53.0,53000.0,-0.2(-0.38 %),16700,885380000,0,0,53200.0,53200.0,52900.0
2025-07-09,52.9,52900.0,-0.1(-0.19 %),17800,941210000,0,0,47700.0,53000.0,47700.0
2025-07-10,53.4,53400.0,0.5(0.95 %),10900,577350000,0,0,52800.0,53400.0,52800.0
2025-07-11,53.3,53300.0,-0.1(-0.19 %),8500,453640000,0,0,53500.0,53600.0,53200.0
2025-07-14,53.0,53000.0,-0.3(-0.56 %),16600,881640000,0,0,53300.0,53500.0,52900.0
2025-07-15,52.9,52900.0,-0.1(-0.19 %),14500,768280000,0,0,52900.0,53000.0,52900.0
2025-07-16,52.8,52800.0,-0.1(-0.19 %),17900,947080000,0,0,52900.0,53200.0,52800.0
2025-07-17,53.0,53000.0,0.2(0.38 %),10000,529240000,0,0,53000.0,53000.0,52800.0
2025-07-18,53.0,53000.0,0(0.00 %),7400,391760000,0,0,53000.0,53000.0,52800.0
2025-07-21,52.9,52900.0,-0.1(-0.19 %),6300,333280000,0,0,53000.0,53000.0,52700.0
2025-07-22,52.8,52800.0,-0.1(-0.19 %),7600,401520000,0,0,52800.0,53000.0,52800.0
2025-07-23,52.9,52900.0,0(0.00 %),9600,507420000,0,0,52800.0,52900.0,52800.0
2025-07-24,52.9,52900.0,0(0.00 %),12900,682070000,0,0,52900.0,53000.0,52800.0
2025-07-25,53.0,53000.0,0.1(0.19 %),10200,539060000,0,0,52800.0,53000.0,52800.0
2025-07-28,53.0,53000.0,0(0.00 %),24400,1293490000,0,0,53300.0,53300.0,52800.0
2025-07-29,52.6,52600.0,-0.4(-0.75 %),20500,1082140000,0,0,53000.0,53000.0,52600.0
2025-07-30,52.7,52700.0,0.1(0.19 %),10700,558980000,0,0,52700.0,52800.0,52000.0
2025-07-31,52.5,52500.0,-0.2(-0.38 %),7500,392880000,0,0,52200.0,52700.0,52000.0
2025-08-01,52.5,52500.0,0(0.00 %),1500,78790000,0,0,52500.0,52700.0,52500.0
2025-08-04,52.7,52700.0,0.2(0.38 %),5500,288820000,0,0,52500.0,52700.0,52500.0
2025-08-05,52.2,52200.0,-0.5(-0.95 %),22200,1159870000,0,0,52500.0,52500.0,52100.0
2025-08-06,52.2,52200.0,0(0.00 %),9600,499820000,0,0,52300.0,52300.0,52000.0
2025-08-07,52.3,52300.0,0.1(0.19 %),15600,818850000,0,0,52200.0,53000.0,52200.0
2025-08-08,52.4,52400.0,0.1(0.19 %),11700,610670000,0,0,52300.0,52400.0,52100.0
2025-08-11,52.3,52300.0,-0.1(-0.19 %),12400,648380000,0,0,52400.0,52400.0,52200.0
2025-08-12,52.3,52300.0,0(0.00 %),24500,1280550000,0,0,52300.0,52400.0,52200.0
2025-08-13,52.2,52200.0,-0.1(-0.19 %),11300,590440000,0,0,52300.0,52300.0,52100.0
2025-08-14,52.2,52200.0,0(0.00 %),21700,1130320000,0,0,52200.0,52300.0,52000.0
2025-08-15,52.0,52000.0,-0.2(-0.38 %),18000,936490000,0,0,52200.0,52300.0,51900.0
2025-08-18,52.5,52500.0,0.5(0.96 %),41200,2159660000,0,0,52300.0,52700.0,51200.0
2025-08-19,52.0,52000.0,-0.5(-0.95 %),14700,766410000,0,0,52300.0,52400.0,51900.0
2025-08-20,51.7,51700.0,-0.3(-0.58 %),9200,475620000,0,0,52000.0,52000.0,51500.0
2025-08-21,53.0,53000.0,1.3(2.51 %),122500,6857180000,0,0,51300.0,56600.0,51300.0
2025-08-22,52.1,52100.0,-0.9(-1.70 %),2300,120710000,0,0,53600.0,53600.0,52100.0
2025-08-25,52.4,52400.0,0.3(0.58 %),20300,1060990000,0,0,52100.0,53200.0,52100.0
2025-08-26,52.3,52300.0,-0.1(-0.19 %),5800,303130000,0,0,52400.0,52400.0,52000.0
2025-08-27,52.3,52300.0,0(0.00 %),5800,302980000,0,0,52300.0,52400.0,52000.0
2025-08-28,52.4,52400.0,0.1(0.19 %),11000,574490000,0,0,52500.0,52500.0,52000.0
2025-08-29,52.4,52400.0,0(0.00 %),3600,187990000,0,0,52200.0,52400.0,52200.0
